true_values,predicted_values,abs_error
1.102,1.4416088,0.3396088
0.779,1.1052781,0.32627815
0.28700000000000003,0.6689366,0.3819366
0.479,0.093840554,0.38515943
1.084,0.82108545,0.26291454
0.726,1.6429778,0.9169778
0.867,0.44080302,0.42619696
1.165,1.2476065,0.082606554
0.904,1.4401889,0.5361889
0.767,0.8052433,0.038243294
0.8590000000000001,0.8051344,0.05386561
0.542,1.1204457,0.57844573
0.084,0.4106167,0.3266167
0.098,0.0,0.098
0.747,0.30191147,0.4450885
1.103,1.4069453,0.3039453
2.779,1.1978198,1.5811802
1.99,4.636614,2.6466138
1.79,1.2125,0.5775
2.4210000000000003,2.2002318,0.22076821
2.0540000000000003,3.0166824,0.9626825
2.002,1.7374675,0.26453257
2.1590000000000003,2.1813226,0.022322655
2.121,2.466482,0.34548187
1.7180000000000002,2.221396,0.5033959
1.29,1.5394131,0.24941313
1.2670000000000001,1.2266988,0.040301204
1.21,1.4737921,0.26379204
2.044,1.2582467,0.78575325
3.406,3.0098093,0.39619064
3.96,4.583021,0.6230211
4.599,4.212269,0.38673115
4.4689999999999985,5.490344,1.0213442
3.861,4.2271833,0.36618328
3.664,3.5781782,0.08582187
3.597,3.6994936,0.10249376
3.145,3.7512536,0.6062536
3.077,2.8625665,0.21443343
2.527,3.2720168,0.7450168
1.993,2.2199934,0.22699332
1.926,1.8395845,0.08641553
2.3480000000000003,2.0780866,0.26991343
2.451,2.887592,0.4365921
2.539,2.4878085,0.05119157
2.415,2.7724576,0.35745764
2.254,2.3913414,0.1373415
2.269,2.298137,0.029136896
1.977,2.426474,0.4494741
1.826,1.8617722,0.035772204
1.848,1.9057492,0.057749152
1.591,2.026396,0.43539608
1.408,1.4825753,0.074575305
0.7709999999999999,1.4005684,0.62956834
0.992,0.46192876,0.53007126
9.424,1.4182413,8.005758
11.765,11.117284,0.6477165
7.94,13.859563,5.919563
6.723,6.9414463,0.21844625
3.6630000000000003,5.884904,2.2219038
0.953,2.3840606,1.4310606
0.953,0.048680425,0.9043196
0.511,1.0820309,0.5710309
0.547,0.29053473,0.25646526
0.14400000000000002,1.2251878,1.0811877
0.054000000000000006,0.0,0.054
0.047,0.22328684,0.17628685
0.028,0.0,0.028
0.0,0.06384207,0.06384207
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.012,0.0,0.012
0.059000000000000004,0.0,0.059
0.35700000000000004,0.09249857,0.26450142
0.17500000000000002,0.8069518,0.6319518
0.366,0.0,0.366
0.063,0.89428675,0.8312867
0.04,0.0,0.04
0.0,0.11760105,0.11760105
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.14628804,0.14628804
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.1699031,0.1699031
0.0,0.0,0.0
0.028,0.0,0.028
0.054000000000000006,0.0,0.054
0.052000000000000005,0.06818341,0.016183406
0.019,0.018718032,0.00028196722
0.0,0.0,0.0
0.045,0.0,0.045
0.07400000000000001,0.15671614,0.08271614
0.557,0.20622514,0.35077482
1.838,1.0600693,0.77793074
2.985,3.093654,0.10865402
1.768,3.796775,2.0287752
0.764,0.9497545,0.18575448
0.6629999999999999,0.40012777,0.26287222
1.221,0.8350711,0.38592887
1.69,2.0096796,0.3196795
1.849,1.8960693,0.04706931
2.185,2.1253393,0.059660673
2.846,2.6456616,0.20033836
3.605,3.5523443,0.052655697
4.6690000000000005,4.2812357,0.38776445
5.704,5.783537,0.079536915
6.2330000000000005,6.599279,0.36627913
6.1450000000000005,6.6461687,0.5011687
6.506,6.1231174,0.3828826
6.8500000000000005,7.0894675,0.23946762
7.308,7.136989,0.17101097
7.629,7.898438,0.2694378
7.8889999999999985,7.9002666,0.011266708
8.576,8.232531,0.34346962
9.162,9.315919,0.15391922
9.202,9.594248,0.39224815
9.281,9.17989,0.10111046
10.114,9.477086,0.63691425
10.72,11.023113,0.30311298
11.044,11.044223,0.00022315979
11.273,11.297359,0.024359703
11.58,11.481568,0.09843159
11.648,11.952178,0.30417824
11.274000000000001,11.664815,0.39081478
11.217,11.032614,0.18438625
11.084,11.405916,0.32191658
11.089,11.051454,0.037546158
10.982000000000001,11.25179,0.2697897
11.044,10.886173,0.15782642
10.935,11.287165,0.35216427
10.7,10.845291,0.14529133
10.719,10.640962,0.078038216
11.234000000000002,10.854041,0.3799591
11.715,11.851538,0.13653755
12.077,12.021772,0.05522728
12.089,12.3662815,0.27728176
11.792,12.065235,0.27323532
11.35,11.656952,0.30695152
10.720999999999998,11.113849,0.39284897
9.816,10.351251,0.53525066
9.094,9.192759,0.0987587
9.06,8.756139,0.30386162
9.373,9.372284,0.0007162094
9.287,9.799381,0.51238155
8.906,9.151405,0.2454052
8.743,8.635437,0.10756302
8.501,8.769858,0.26885796
8.191,8.42164,0.23064041
7.3870000000000005,8.072714,0.68571377
6.671,6.7852917,0.11429167
6.5520000000000005,6.34287,0.20912981
6.45,6.7988186,0.34881878
6.787000000000001,6.5077667,0.27923346
7.134,7.3207603,0.18676043
7.654,7.406453,0.24754667
8.363,8.132842,0.23015785
8.769,9.0083475,0.23934746
