true_values,predicted_values,abs_error
1.7,1.4615029,0.23849714
3.553,2.7671351,0.78586483
6.4750000000000005,5.090587,1.3844128
8.716000000000001,8.844552,0.12855244
10.074,10.349896,0.27589607
9.692,10.850059,1.1580582
9.862,9.953766,0.091765404
11.132,10.554477,0.57752323
11.611,12.431157,0.82015705
12.61,12.301924,0.3080759
12.468,13.345026,0.8770256
12.368,12.959928,0.5919275
11.715,12.633265,0.9182644
11.761,11.921953,0.16095352
12.026,12.37014,0.34414005
11.838,12.700421,0.86242104
11.337,12.172895,0.83589554
12.959,11.53447,1.42453
14.698,14.191881,0.5061188
15.213,15.507122,0.29412174
15.798,15.0868,0.7112007
15.938,15.656802,0.28119755
15.834,15.928186,0.09418678
11.806,15.634267,3.828267
10.504,10.545996,0.041996002
8.575000000000001,10.161533,1.5865335
7.24,8.021519,0.78151894
7.2730000000000015,6.7512507,0.521749
7.407999999999999,7.846161,0.4381609
6.659,8.223,1.5639997
6.9990000000000006,6.4319625,0.5670376
7.604,7.813481,0.20948076
8.47,8.145481,0.32451916
8.639,9.540687,0.90168667
11.050999999999998,9.132048,1.918952
16.0,12.964746,3.0352535
8.599,17.376337,8.777337
3.4530000000000003,5.797539,2.3445392
2.021,0.9531324,1.0678675
5.771,2.0457294,3.7252705
6.2090000000000005,7.092305,0.8833051
3.067,7.1370726,4.0700727
2.843,1.7712802,1.0717198
5.662000000000001,3.2073684,2.4546318
8.002,7.15377,0.8482299
10.273,9.996773,0.276227
6.729,11.439898,4.7108974
9.09,4.8664775,4.2235227
9.016,10.138118,1.122118
8.857000000000003,9.340956,0.48395538
12.712,9.568575,3.143425
12.2,14.616878,2.4168777
8.305,12.570843,4.2658424
5.042,5.714984,0.6729841
3.334,4.1386933,0.8046932
3.2880000000000003,2.5092645,0.77873564
3.83,3.958162,0.12816215
3.93,4.865387,0.9353869
4.728,4.427028,0.30097198
6.13,5.745658,0.3843422
6.7730000000000015,7.195701,0.42270136
6.2940000000000005,7.546058,1.252058
5.682,6.200993,0.5189929
5.414,5.827931,0.4139309
5.545,5.7441196,0.19911957
5.229,6.1134534,0.8844533
5.558,5.3882136,0.16978645
5.598,6.3630967,0.76509666
5.795,6.103806,0.30880594
5.862,6.42454,0.56254005
6.306,6.2817802,0.02421999
7.535,7.112038,0.4229617
8.892000000000003,8.8617735,0.030226707
9.825,10.145369,0.32036877
10.408,10.656523,0.24852276
10.862,11.129904,0.26790333
10.955,11.546936,0.5919361
10.937,11.343512,0.4065113
11.133,11.358783,0.2257824
11.518,11.7538185,0.23581886
11.389000000000001,12.172176,0.7831764
11.637,11.653648,0.016648293
12.066,12.24987,0.18387032
12.425999999999998,12.747815,0.3218155
11.894,12.934413,1.0404129
9.799,11.891829,2.0928288
9.601,8.902518,0.69848156
10.128,10.252664,0.12466335
9.791,10.845789,1.0547886
10.361,9.8666725,0.49432755
9.922,11.288707,1.3667068
10.11,10.076899,0.03310108
10.532,10.624095,0.092095375
10.784,11.148339,0.36433887
10.811,11.380278,0.56927776
11.050999999999998,11.169921,0.11892128
10.932,11.746657,0.8146572
10.761,11.127647,0.36664772
10.369000000000002,11.024508,0.65550804
9.6,10.537942,0.93794155
8.9,9.527358,0.62735844
8.017000000000001,8.875004,0.8580036
6.662000000000001,7.8647923,1.2027922
6.042000000000002,6.19582,0.15382004
5.829,6.1440306,0.31503057
5.5200000000000005,6.1752996,0.65529966
5.614,5.7845855,0.17058563
6.142,6.092325,0.049674988
6.107,6.9124894,0.80548954
5.845,6.4290757,0.5840759
6.949,5.972452,0.9765477
7.025,8.258691,1.2336907
6.981,7.3432474,0.36224747
6.808,7.222967,0.41496706
6.5310000000000015,7.044526,0.51352596
6.471,6.8372984,0.3662982
6.7120000000000015,6.80373,0.09173012
6.9110000000000005,7.279526,0.36852646
6.336,7.475362,1.1393619
5.848,6.258658,0.41065788
6.384,5.9069586,0.47704124
6.356,7.2849393,0.92893934
6.5470000000000015,6.6928177,0.14581776
6.936,7.050635,0.11463499
8.427,7.594641,0.83235884
8.736,9.997822,1.2618217
8.211,9.005174,0.79417324
7.711,8.083786,0.37278605
7.923999999999999,7.874854,0.0491457
7.894,8.576659,0.68265915
6.691,8.166295,1.4752951
5.5360000000000005,6.2451463,0.7091465
4.682,5.20744,0.52543974
4.1850000000000005,4.610685,0.42568493
3.855,4.367605,0.5126052
3.984,4.1143603,0.13036036
4.892,4.524256,0.36774397
5.9620000000000015,5.975522,0.013522148
5.7620000000000005,6.9844184,1.2224183
4.533,5.7589583,1.2259583
3.751,3.9606395,0.20963955
3.693,3.7104561,0.017456055
