true_values,predicted_values,abs_error
1.119,0.8311098,0.28789014
0.075,1.1218743,1.0468743
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.01,0.0,0.01
0.044,0.0,0.044
0.041,0.1167807,0.0757807
0.008,0.068115056,0.060115054
0.037000000000000005,0.0,0.037
0.043,0.0,0.043
0.035,0.0,0.035
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.425,0.0,0.425
3.84,0.67148703,3.1685128
12.938,5.274228,7.6637716
16.0,14.926592,1.0734081
16.0,16.137613,0.1376133
16.0,15.014034,0.9859657
16.0,15.363802,0.63619804
15.970999999999998,15.492029,0.47897053
14.539,15.625822,1.0868225
11.993,14.213395,2.220395
11.129,11.153155,0.024155617
9.706,11.026874,1.3208733
11.602,8.970233,2.6317673
12.372,12.982449,0.61044884
14.121,12.894578,1.2264223
14.296,14.314622,0.018622398
14.286,14.459919,0.17391872
14.042,14.024107,0.017892838
11.728,14.023112,2.2951126
11.22,10.677725,0.5422754
8.085,11.186284,3.101284
6.055,6.4144454,0.35944557
5.122000000000001,4.7362704,0.3857298
3.0010000000000003,5.2413344,2.2403345
1.69,2.0834293,0.39342928
1.639,1.20116,0.4378401
1.369,2.081756,0.71275616
0.81,1.3235732,0.5135732
0.8260000000000001,0.61266196,0.21333802
1.444,1.0575056,0.3864944
1.832,2.0918527,0.25985265
1.797,2.268015,0.47101486
1.998,1.8549633,0.14303672
1.947,2.2814393,0.33443928
1.656,2.121809,0.465809
1.056,1.6969736,0.64097357
0.504,0.90102786,0.39702785
0.515,0.4040659,0.11093408
0.89,0.7553568,0.1346432
2.133,1.3121362,0.8208637
3.766,3.0678391,0.6981609
4.013,4.9879313,0.97493124
1.444,4.1327457,2.6887457
0.629,0.0,0.629
0.8420000000000001,0.6424378,0.19956219
