true_values,predicted_values,abs_error
0.787,0.9180683,0.13106829
0.769,1.3028655,0.5338655
1.003,1.1927572,0.18975723
1.227,1.5652778,0.33827782
1.102,1.7003518,0.59835184
0.779,1.3779974,0.5989974
0.28700000000000003,0.94637245,0.65937245
0.479,0.2749077,0.2040923
1.084,0.97890604,0.105093956
0.726,1.8186014,1.0926013
0.867,0.9034749,0.036474943
1.165,1.3916574,0.22665739
0.904,1.7253382,0.82133824
0.767,1.1587125,0.3917125
0.8590000000000001,1.1128112,0.25381118
0.542,1.3088275,0.7668275
0.084,0.70329016,0.6192902
0.098,0.10303289,0.0050328895
0.747,0.38865295,0.35834703
1.103,1.4245346,0.3215345
2.779,1.8103582,0.9686419
1.99,4.2361517,2.2461517
1.79,1.9001777,0.110177755
2.4210000000000003,2.1000376,0.32096243
2.0540000000000003,3.215358,1.1613581
2.002,2.2668915,0.2648914
2.1590000000000003,2.5159926,0.35699272
2.121,2.6869605,0.5659604
1.7180000000000002,2.598029,0.88002884
1.29,1.8472527,0.55725276
1.2670000000000001,1.4525532,0.1855532
1.21,1.752756,0.54275596
2.044,1.6391323,0.40486765
3.406,3.0865064,0.31949353
3.96,4.8016167,0.84161663
4.599,4.728582,0.12958193
4.4689999999999985,5.361861,0.89286137
3.861,4.6459074,0.78490734
3.664,3.8145218,0.15052176
3.597,4.0235157,0.42651582
3.145,4.013505,0.868505
3.077,3.2679145,0.19091463
2.527,3.47239,0.94539
1.993,2.5862722,0.5932722
1.926,2.1539564,0.22795641
2.3480000000000003,2.414176,0.06617594
2.451,3.1442497,0.6932497
2.539,2.972247,0.43324685
2.415,2.9993718,0.5843718
2.254,2.7313402,0.47734022
2.269,2.6111276,0.34212756
1.977,2.7242205,0.7472205
1.826,2.1652555,0.33925557
1.848,2.1742241,0.3262241
1.591,2.2649105,0.6739105
1.408,1.8107727,0.40277267
0.7709999999999999,1.7194617,0.94846165
0.992,0.76557106,0.22642893
9.424,1.6928593,7.7311406
11.765,11.489585,0.27541542
7.94,13.616906,5.676906
6.723,5.752798,0.97020197
3.6630000000000003,6.740287,3.0772867
0.953,2.184401,1.231401
0.953,0.13996351,0.8130365
0.511,2.1029685,1.5919685
0.547,0.9279636,0.38096362
0.14400000000000002,1.3087819,1.1647818
0.054000000000000006,0.35225525,0.29825526
0.047,0.35996938,0.3129694
0.028,0.32164133,0.29364133
0.0,0.25847834,0.25847834
0.0,0.09880328,0.09880328
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.012,0.0,0.012
0.059000000000000004,0.0082960725,0.050703928
0.35700000000000004,0.37106645,0.014066458
0.17500000000000002,0.99145544,0.8164554
0.366,0.67795116,0.31195116
0.063,0.8425973,0.7795973
0.04,0.22998059,0.1899806
0.0,0.23466003,0.23466003
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.028,0.0,0.028
0.054000000000000006,0.09538865,0.04138865
0.052000000000000005,0.26283157,0.21083157
0.019,0.27272058,0.25372058
0.0,0.09650481,0.09650481
0.045,0.0,0.045
0.07400000000000001,0.11232722,0.038327217
0.557,0.30484638,0.2521536
1.838,1.1336235,0.7043766
2.985,2.9698122,0.01518774
1.768,4.3712196,2.6032195
0.764,1.4122744,0.64827436
0.6629999999999999,0.70981944,0.04681945
1.221,1.010491,0.21050894
1.69,1.9361027,0.24610269
1.849,2.598652,0.7496519
2.185,2.4801373,0.2951374
2.846,2.9690123,0.123012304
3.605,3.7595897,0.15458965
4.6690000000000005,4.63215,0.036849976
